id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
49987722,Creekside Tranquil  Getaway,13698277,Cat,,Unincorporated Areas,37.08841,-122.07629,Private room,111,1,54,2022-09-11,2.44,1,79,16,
50009742,2 bdrm Cottage on the farm,51963976,Todd,,Unincorporated Areas,36.92805,-121.83236,Entire home/apt,177,1,70,2023-03-19,3.58,2,210,39,
50037173,Sunshine on Pleasure Point!,16839432,Courtney,,City of Capitola,36.9632,-121.96616,Entire home/apt,235,30,97,2023-03-05,4.34,5,155,47,
50088937,Coastal Redwoods Retreat,329922235,Debbie,,Unincorporated Areas,37.03327,-122.08183,Entire home/apt,385,3,33,2022-12-26,1.51,1,314,22,
50096610,Bedroom w/ Shared Bathroom,1890325,Kelly,,City of Watsonville,36.90708,-121.77495,Private room,45,7,0,,,2,83,0,
50176986,Endless Views at Seascape Resort!,51003705,Bailey Property Management,,Unincorporated Areas,36.95019,-121.87654,Entire home/apt,420,3,20,2022-07-31,0.94,36,353,4,
50180064,Neighborhood Room with a loving pup to play with!,5370654,Stephanie,,City of Santa Cruz,36.98573,-122.01627,Private room,82,1,148,2023-03-25,8.18,2,47,103,
50196399,3 br Capitola Village 5pm checkout Jan-Apr+Parking,12357273,Stacy,,City of Capitola,36.97386,-121.95314,Entire home/apt,548,2,4,2023-03-06,1.11,1,256,4,
50271287,KingBed Suite Oceanfront steps to sand & fireplace,354846505,Annette,,Unincorporated Areas,36.87341,-121.81937,Entire home/apt,300,2,76,2023-03-21,3.51,2,163,40,
50329276,Steps to the Beach! Lovely studio in Capitola!,256546049,Randel,,City of Capitola,36.97217,-121.9504,Entire home/apt,163,2,74,2022-12-29,3.39,1,0,33,
50348408,Private Cozy Cottage in the Santa Cruz Mountains,138408688,Cynthia,,Unincorporated Areas,37.08296,-122.08092,Entire home/apt,150,2,31,2021-09-19,1.42,1,0,0,
50363422,Breezy welcoming home!,406776317,Happy'S,,City of Santa Cruz,36.98728,-122.03135,Entire home/apt,101,2,112,2023-03-30,5.17,1,16,47,
50370614,Steps to Capitola Beach♦King Bed♦EVCharger♦Pets OK,406647276,Claire,,City of Capitola,36.97329,-121.94994,Entire home/apt,308,2,118,2023-03-26,6.14,2,266,79,
50374678,Spectacular Seascape Resort Condo with full views,77921432,Cheshire Rio Realty,,Unincorporated Areas,36.94965,-121.87619,Entire home/apt,275,2,30,2023-02-25,1.40,44,131,12,
50441522,Life's a beach - bright and comfy Capitola condo,9772346,Antoine,,City of Capitola,36.97845,-121.95844,Entire home/apt,115,30,7,2023-02-02,0.33,1,227,4,
50447610,Architectural Gem in Capitola,93737,Gia,,City of Capitola,36.97599,-121.95444,Entire home/apt,475,3,41,2022-12-30,2.12,1,113,25,
50466351,The Seabright Retreat: Walk to the Sea & Boardwalk,43806064,Philip,,City of Santa Cruz,36.97136,-122.00756,Entire home/apt,74,1,101,2023-03-28,4.77,1,307,67,
50493225,Coastal Redwood Tiny Home Retreat,13321839,Holly,,Unincorporated Areas,37.03465270996094,-122.08163452148438,Entire home/apt,192,2,21,2023-03-19,5.04,1,124,21,
50509428,Silent Serenity,3539631,Lyubov,,Unincorporated Areas,37.17755,-122.10037,Entire home/apt,197,3,4,2021-08-19,0.19,1,0,0,
50529061,BC Treehouse,2653841,John,,Unincorporated Areas,37.13281,-122.11339,Entire home/apt,128,2,83,2023-01-22,4.23,1,228,40,
50568620,"Beautiful 3-Bedroom house, centrally located",268866691,Leif,,City of Santa Cruz,36.9849,-122.00745,Entire home/apt,485,4,26,2022-10-09,1.23,1,100,16,
50573599,Surf Cottage in Pleasure Point,398787,Monika,,City of Capitola,36.959324,-121.974312,Entire home/apt,352,3,69,2023-03-30,3.28,1,276,36,
50577783,The Nest—Coastal Mountain Abode & Nursery,72933192,Lindsay,,Unincorporated Areas,37.05052,-122.05889,Entire home/apt,110,30,8,2023-02-20,0.39,1,0,4,
50578596,Jem in The Jewel Box on Opal Street-30 day rental,8078463,Ivan,,City of Capitola,36.971138,-121.958534,Entire home/apt,143,30,4,2023-03-01,0.20,1,231,3,
50592429,Beach Drive Vacation Rental,51003705,Bailey Property Management,,Unincorporated Areas,36.96281,-121.89563,Entire home/apt,515,3,3,2022-11-20,0.30,36,98,3,
50594832,Room in central location - Midtown Paradise,136225193,Gerardo,,City of Santa Cruz,36.97565,-122.01545,Private room,115,1,6,2022-05-01,0.28,1,0,3,
50599216,Suite Retreat,78266458,Oleg,,Unincorporated Areas,37.11605,-121.99821,Entire home/apt,251,1,15,2023-03-26,0.75,8,365,12,
50601132,Westside Spanish Charmer with Huge Yard & Hot Tub,100114471,Janiece,,City of Santa Cruz,36.97295,-122.03741,Entire home/apt,480,4,22,2022-07-28,1.05,14,55,8,
50623226,Ocean-view 1-Bedroom Suite at Seascape Resort,4575562,Jim,,Unincorporated Areas,36.949776,-121.875641,Entire home/apt,543,3,13,2021-12-26,0.61,1,173,0,
50623356,Kay and Joe's Beach House,409016198,Joe,,Unincorporated Areas,36.96565,-121.99122,Entire home/apt,260,2,43,2022-09-25,2.10,1,193,24,
50659384,Katie's place  between Santa Cruz and Monterey,408421589,Kate,,City of Watsonville,36.91197,-121.77994,Entire home/apt,130,7,11,2022-07-05,0.54,1,6,4,
50660402,Cozy & chill modern cottage close to shops & beach,25246348,Vincent,,City of Santa Cruz,36.97822,-122.00766,Entire home/apt,276,2,27,2022-11-26,1.29,1,41,12,
50672077,①BBQ ②Firepit ③Walk to Ocean ④Parking w/EVC ⑤Trees,409457060,Mary,,Unincorporated Areas,36.977604,-121.921066,Entire home/apt,245,30,6,2023-01-31,0.29,1,290,4,
50680386,Bright and Sunny in Seacliff,51003705,Bailey Property Management,,Unincorporated Areas,36.97583,-121.91764,Entire home/apt,286,2,16,2022-12-29,0.81,36,186,11,
50680970,Sky Cabin,409550499,Kai,,Unincorporated Areas,37.00199,-121.90113,Entire home/apt,175,30,83,2022-12-31,4.01,1,180,42,
50682875,Capitola Village Beach Pad 1,239651027,Bjorn,,City of Capitola,36.97297,-121.9515,Entire home/apt,218,1,82,2023-03-13,3.90,3,4,45,
50702367,Beautiful Room with views of Natural Bridges,159355723,Outsite,,City of Santa Cruz,36.95167,-122.05343,Private room,150,30,1,2022-08-10,0.13,6,179,1,
50757220,"Beautiful 1-bedroom, private entry and bathroom",103633529,Emilie,,Unincorporated Areas,36.970509,-121.820969,Private room,89,1,88,2023-03-22,4.57,1,31,55,
50757420,Guesthouse in the Redwoods & 4.5 mi to the beach,39090492,Brooke,,Unincorporated Areas,37.02062,-122.00251,Entire home/apt,83,1,129,2023-03-29,6.67,2,27,85,
50765792,"Treescape House… rustic,modern, a perfect getaway.",15288716,Lara,,City of Scotts Valley,37.07016,-121.99563,Entire home/apt,155,2,45,2022-08-27,2.17,2,128,15,
50790269,Rockview Beach Bungalow in Pleasure Point,1489277,Gabriel,,City of Capitola,36.95606,-121.97385,Entire home/apt,332,30,10,2023-03-13,0.55,6,268,6,
50895787,"Large, updated 5 bedroom ocean front home",77921432,Cheshire Rio Realty,,Unincorporated Areas,36.9654,-121.90097,Entire home/apt,1299,3,0,,,44,124,0,
50901475,Cozy Family Retreat with State Parks Pass,56813705,Jennifer,,City of Watsonville,36.92221,-121.7439,Entire home/apt,333,2,85,2023-03-24,4.29,1,273,52,
50999514,Gorgeous 30+ Term Vacation Rental in Santa Cruz!,24413952,Power West,,City of Santa Cruz,36.98231,-122.00429,Entire home/apt,183,30,0,,,30,181,0,
51018964,*New* Soquel Villa (30 day min),7687215,Lara,,Unincorporated Areas,36.99398328963951,-121.93352056201951,Entire home/apt,440,30,0,,,1,160,0,
51027063,"One room in Townhouse , shared bath",412827841,Harry,,City of Capitola,36.97517,-121.97128,Private room,110,1,0,,,1,364,0,
51068776,Campsite #2 in Redwood Forest - Hot Water Shower,191263876,Alice,,Unincorporated Areas,37.10144,-121.92844,Entire home/apt,51,1,24,2023-02-20,1.19,25,81,11,
51069912,"""Spacious and Serene w/Organic Gardens"" 30 day min",5740829,Ed,,Unincorporated Areas,36.97589,-121.98921,Entire home/apt,450,14,3,2022-09-16,0.15,1,173,2,
51107726,Shorebirds 223,29898175,At The Dunes,,Unincorporated Areas,36.87334,-121.82353,Entire home/apt,357,1,25,2023-02-20,1.24,29,360,13,
51129365,"Sweet home in Santa Cruz, Pup Friendly!",5370654,Stephanie,,City of Santa Cruz,36.98762,-122.0179,Entire home/apt,158,1,23,2023-01-14,1.27,2,6,13,
51130481,Twin Lakes Santa Cruz Beach Home,22847734,Paul,,City of Santa Cruz,36.96636,-121.99602,Entire home/apt,747,3,64,2023-02-26,3.12,1,65,41,
51154768,Riverfront 2 bed/2bath w/ocean view,21502629,Mendy,,City of Capitola,36.97418,-121.95283,Entire home/apt,436,1,47,2023-03-26,2.37,1,289,23,
51174369,Cosy home waiting for you!,414176359,Happy,,City of Santa Cruz,36.98713,-122.03049,Entire home/apt,105,2,103,2023-03-28,5.03,1,15,52,
51218262,Seascape Resort- Stunning 2 Bedroom Villa Ocean View from Both Balconies!,24413952,Power West,,Unincorporated Areas,36.95062,-121.87791,Entire home/apt,420,2,20,2023-02-20,1.03,30,265,8,
51281706,Great Home!   Great Beach!    Great location!,415265754,Glenn,,City of Santa Cruz,36.96495,-122.0088,Entire home/apt,444,3,17,2023-03-06,0.86,1,239,11,
51289090,Pastoral country house Fantasy Room,56918008,Tim And Hasmik,,Unincorporated Areas,36.97399,-121.7533,Private room,110,31,37,2022-09-18,1.82,3,303,23,
51290987,Pastoral  country house Eagle room,56918008,Tim And Hasmik,,Unincorporated Areas,36.97393,-121.7532,Private room,130,31,13,2022-09-05,0.64,3,365,4,
51312166,Campsite #4 in Redwood Forest - Hot Water Shower,191263876,Alice,,Unincorporated Areas,37.10107,-121.92712,Entire home/apt,51,1,20,2022-06-26,0.99,25,82,4,
51313059,Loft Apartment in the Mountains!,10041181,Howard,,Unincorporated Areas,37.04327,-122.14618,Entire home/apt,135,2,38,2023-02-19,1.90,3,5,20,
51325098,Beach Bunk-Bed Bungalow,47316700,Ovr,,City of Santa Cruz,36.96648,-122.00742,Entire home/apt,110,1,117,2023-03-24,5.85,50,148,71,
51343601,Campsite #3 in Redwood Forest - Hot Water Shower,191263876,Alice,,Unincorporated Areas,37.10113,-121.92837,Entire home/apt,51,1,12,2022-09-10,0.63,25,86,9,
51344381,Campsite1 Redwood Forest - Hot Water Shower,191263876,Alice,,Unincorporated Areas,37.10253,-121.92744,Entire home/apt,51,1,11,2023-02-03,0.55,25,0,8,
51390708,Campsite #5 in Redwood Forest - Hot Water Shower,191263876,Alice,,Unincorporated Areas,37.10144,-121.92664,Entire home/apt,51,1,12,2023-02-24,0.60,25,88,6,
51393545,Campsite #7 in Redwood Forest - Hot Water Shower,191263876,Alice,,Unincorporated Areas,37.10138,-121.92661,Entire home/apt,51,1,6,2022-07-10,0.31,25,88,2,
51411041,"Boardwalk Oasis-HotTub-Bikes- Surfbrds, 1blk beach",416378542,David,,City of Santa Cruz,36.96669,-122.017395,Entire home/apt,475,1,172,2023-03-19,8.53,2,154,100,
51443107,"Capitola Gem, walking distance to Capitola Village",167293291,Greg,,City of Capitola,36.97665,-121.95951,Entire home/apt,233,30,1,2022-08-31,0.14,1,278,1,
51455828,Campsite #8 in Redwood Forest - Hot Water Shower,191263876,Alice,,Unincorporated Areas,37.1033,-121.9269,Entire home/apt,96,1,5,2022-11-26,0.26,25,86,3,
51467807,Cozy Cottage near UCSC ideal for work and fun!,304715455,HostWell,,City of Santa Cruz,36.97305,-122.05869,Entire home/apt,95,30,3,2022-06-12,0.16,3,195,1,
51522139,New 1-Bedroom apartment in Beautiful Santa Cruz,6545561,Kimber,,City of Santa Cruz,36.9904,-122.00968,Entire home/apt,185,2,22,2023-03-28,2.25,1,307,22,
51565412,Twin Lakes Beach House - Walk to your Next Outing,304122825,Sean,,Unincorporated Areas,36.96721,-121.99537,Entire home/apt,506,3,8,2023-01-15,0.47,1,301,5,
51655158,Private Unit with Access to Pond and Spa,78266458,Oleg,,Unincorporated Areas,37.1166,-121.99984,Entire home/apt,173,1,34,2023-03-17,1.73,8,351,20,
51704592,Special! Premium Ocean Front Villa at Seascape!,24413952,Power West,,Unincorporated Areas,36.94853,-121.87609,Entire home/apt,799,2,11,2022-08-19,0.61,30,300,7,
51704637,Ground Floor Villa in the North Bluff at Seascape Resort!  Partial Ocean View from Master and Living Room!,24413952,Power West,,Unincorporated Areas,36.95015,-121.87605,Entire home/apt,446,2,22,2022-04-08,1.12,30,0,2,
51825803,Artsy Cabin in Half-acre Serene Redwoods,18817303,Changchang,,Unincorporated Areas,37.10276,-122.05036,Entire home/apt,322,2,88,2023-03-24,5.78,1,91,66,
51826592,Campsite #9 in Redwood Forest - Hot Water Shower,191263876,Alice,,Unincorporated Areas,37.10112,-121.92876,Entire home/apt,51,1,8,2022-10-30,0.42,25,88,6,
51828433,Heart of Capitola Village★Parking★King Bed★Pets Ok,406647276,Claire,,City of Capitola,36.97435,-121.95171,Entire home/apt,318,2,107,2023-03-27,5.58,2,340,69,
51871864,Large Glamping Tent 3 in 45 acre Redwood Retreat,191263876,Alice,,Unincorporated Areas,37.10335,-121.92742,Entire home/apt,50,1,29,2022-11-25,1.50,25,0,16,
51872983,Garden Oasis with Private Beach and Hot tub,100114471,Janiece,,Unincorporated Areas,36.94262,-121.85397,Entire home/apt,264,30,4,2022-07-23,0.22,14,364,1,
