id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
711816835052212546,Shiraz Room- Private Bathroom and Walk-in Closet,113280042,Maryam,,Linda Vista,32.78032,-117.17246,Private room,76,30,8,2023-02-12,1.24,4,0,8,
43912864,2 Levels of Ocean Front ★ Oversized Patio ★ AC,3017970,Surf Style,,Mission Bay,32.77745,-117.25302,Entire home/apt,2091,3,2,2021-07-17,0.09,152,221,0,
727522870527887224,Ground Level+Penthouse! 55' Oceanfront * 5 patios,3017970,Surf Style,,Mission Bay,32.7788893,-117.2530923,Entire home/apt,2674,3,0,,,152,172,0,STR-00748L
618229817554872051,3 Full Floors across 40’ of Ocean Frontage *HotTub,3017970,Surf Style,,Mission Bay,32.781097,-117.253227,Entire home/apt,2209,3,0,,,152,15,0,
48867480,3 Ocean Front Units ★ 3 Patios ★ 2 Levels,3017970,Surf Style,,Mission Bay,32.78055,-117.25324,Entire home/apt,3154,3,0,,,152,151,0,
42174096,Sunny Seaside Suites (3),10537870,Simon,,Mission Bay,32.76099,-117.25325,Entire home/apt,163,1,167,2023-02-28,4.50,5,9,56,
49694831,Free Parking | Heart of Gaslamp | Modern Flat,392363418,Lauren,,East Village,32.71369,-117.15453,Entire home/apt,155,1,165,2023-03-15,7.33,1,123,72,
715332843702484495,Marriott at San Diego - Studio,475753846,Melany,,Core,32.7187107199986,-117.157854422524,Private room,541,1,0,,,1,0,0,
723202014809823629,Loma Portal Detached One Bedroom Guest House,75463320,Erin,,Loma Portal,32.74842,-117.20914,Entire home/apt,140,1,9,2022-12-30,1.56,1,0,9,
20501856,Quaint 1 Bedroom Steps from Beach/Boardwalk/Bay,4657890,William,,Mission Bay,32.77818,-117.25244,Entire home/apt,5000,1,242,2022-09-21,3.55,15,171,29,
661471432973725592,Sunny 2BR | Patio | Dog Friendly,111814989,Vacasa California,,Mission Bay,32.76207,-117.25258,Entire home/apt,357,3,5,2023-03-06,0.58,41,354,5,
850830776001968105,South Mission Dream Beach Home - steps to sand,499662709,Mason,,Mission Bay,32.76188046539176,-117.25277269842529,Entire home/apt,667,3,0,,,27,327,0,
21895752,South Mission Spanish Casita with Ocean View!,146336495,Julie,,Mission Bay,32.76061,-117.25276,Entire home/apt,389,4,22,2023-01-31,0.36,3,353,4,
728891394574708800,2 BR - Beach cottage in premium location,481920424,Jean-Baptiste,,La Jolla,32.85286664276547,-117.25476877486877,Entire home/apt,250,21,0,,,1,0,0,
724662643112404481,Entire House Perfect For Extended Stay,187001324,Colin,,Mira Mesa,32.91115,-117.15345,Entire home/apt,199,30,1,2022-11-26,0.25,1,20,1,
731854530351318514,Master Bed & bath TV.Parking,43799832,Maisue,,Mira Mesa,32.92077,-117.14286,Private room,55,2,4,2022-12-09,0.77,11,0,4,
731872972720622385,1 private br in quiet mira mesa,43799832,Maisue,,Mira Mesa,32.92249,-117.14284,Private room,45,2,3,2022-11-09,0.58,11,0,3,
728292842590283468,Small studio in south san diego near the border,166741299,Cole,,Mission Bay,32.5779158,-117.0646746,Entire home/apt,112,1,8,2023-02-19,1.43,2,0,8,
19315104,Mid Century Modern Beachside Condo Number  seven,38288010,Karen L.,,Mission Bay,32.76135,-117.25326,Entire home/apt,143,2,243,2023-03-09,3.48,5,79,44,
53191810,Steps to Beach 3BR | Balcony | W/D,429429981,Vacasa California,,Mission Bay,32.76092,-117.25248,Entire home/apt,456,3,9,2023-03-04,0.62,122,351,8,
20498730,"Charming Spanish, South Mission, Ocean Views!",146336495,Julie,,Mission Bay,32.76112,-117.25272,Entire home/apt,504,7,20,2023-01-05,0.31,3,278,2,
50075098,Spacious beach cottage Steps to the Sand in MB,42795986,Daniel,,Mission Bay,32.77702,-117.2528,Entire home/apt,322,2,50,2022-09-16,2.28,11,118,17,
25377977,2715SW - Sea-Battical II,2772383,San Diego,,Mission Bay,32.76151,-117.25292,Entire home/apt,321,3,11,2021-09-02,0.22,31,101,0,
38357801,Dreamy 2BR Oceanfront | Patio | Washer/Dryer,88168913,Vacasa California,,Mission Bay,32.776943,-117.25296,Entire home/apt,458,3,16,2023-01-17,0.38,151,353,5,STR-01471L
15408937,One Nice Beach Condo by the shore,10537870,Simon,,Mission Bay,32.76135,-117.25292,Entire home/apt,110,2,383,2023-03-09,4.88,5,23,69,
47732029,Gorgeous 3BR Oceanfront | Balcony | Beach View,88168913,Vacasa California,,Mission Bay,32.76241,-117.25313,Entire home/apt,915,5,6,2022-08-27,0.27,151,365,4,
721624584031093837,Luxury Home Ocean Views Steps to Sand - Sleeps 6,60572220,Mission Beach,,Mission Bay,32.7758521,-117.2526619,Entire home/apt,498,2,0,,,5,234,0,STR-06016L
562269117298881577,Upscale Private Home Near The Beach!,1879006,Cindy,,Mission Bay,32.776,-117.25291,Entire home/apt,395,4,7,2022-09-20,0.59,5,147,7,STR-05250L
17462590,Oceanfront luxury!  Sand & Surf/Sun & Sunsets!,180180980,Mark,,Mission Bay,32.77632,-117.253,Entire home/apt,597,3,97,2023-02-13,1.36,1,51,17,STR-00845L
732539258505104338,Cheerful 3 Bedroom Home,482639904,Michael,,North Hills,32.76076,-117.12828,Entire home/apt,1200,1,0,,,1,0,0,
733534758733739133,Top corner floor 2-story luxury corner unit,466663446,Venetian,,University City,32.86783,-117.22078,Entire home/apt,411,5,5,2022-12-27,0.92,17,0,5,
737085454783279528,1 Bedroom Craftsman Home In Golden Hill,278583492,Brandon,,Balboa Park,32.71766,-117.13549,Entire home/apt,154,3,1,2023-01-09,0.39,7,0,1,
738350815192395802,Jr. 1 bedroom Apt. Infront of Navy Base on 32nd St,307901277,Victoria,,Bario Logan,32.6932628,-117.1257369,Entire home/apt,96,3,1,2022-11-22,0.24,1,0,1,Exempt
742807903351799836,2B1B by UCSD Scripps LaJolla UTC CarmelValley,473558201,Ying,,La Jolla,32.85576,-117.23807,Entire home/apt,149,30,0,,,7,0,0,
744117734584268726,Casa Blanca (Lower) @ PB Palisades | Walk to Beach,11509040,Larry,,Pacific Beach,32.80388979820832,-117.25812128217102,Entire home/apt,250,3,0,,,2,0,0,
745828243762553499,Master bedroom,11137577,Li Hua,,San Ysidro,32.566867,-117.0542846,Private room,65,31,1,2023-01-01,0.36,5,0,1,
749810468849278167,Beautiful 3 bdrm 2.5 bath house - sleeps up to 10!,44785982,Philippe,,Bay Terrace,32.69049,-117.03084,Entire home/apt,145,28,1,2022-11-25,0.25,2,3,1,STR-00555L
753569604717618751,Cozy condo 1 block from beautiful Windansea beach,486467579,Dylan,,La Jolla,32.82951565267553,-117.27790294113922,Entire home/apt,200,5,0,,,1,0,0,
751546407442438398,Memorable time w adorable PersianKitten NewStudio,473558201,Ying,,North Clairemont,32.8397,-117.19989,Entire home/apt,139,2,0,,,7,0,0,
753625249648952156,Family friendly 4-bedroom home with large backyard,185438143,Boss,,Bay Park,32.7798915,-117.1889007,Entire home/apt,747,1,0,,,1,0,0,
2495375,Beachy Keen Townhome on Jersey Crt! Steps to Sand,8735628,Cindy,,Mission Bay,32.7748,-117.2525,Entire home/apt,248,3,24,2022-10-17,0.25,29,236,7,STR-03852L
757269452888461713,Newly Renovated Mission Beach Ocean Apartment,125444529,Cody,,Mission Bay,32.77324,-117.25312,Entire home/apt,244,2,0,,,39,0,0,STR-02357L
771857561356171913,Perfect Location! Entire Mission Beach Apartment,125444529,Cody,,Mission Bay,32.77301,-117.25288,Entire home/apt,259,2,0,,,39,0,0,STR-05182L
14372823,Luxury 2BR Oceanfront | Balcony | Near Boardwalk,88168913,Vacasa California,,Mission Bay,32.77691,-117.253,Entire home/apt,453,3,14,2023-03-20,0.21,151,324,7,
3251105,Rustic Beach Bungalow F-2,9624153,Dixie,,Mission Bay,32.77359,-117.25267,Entire home/apt,200,3,30,2022-11-26,0.45,42,325,7,STR-03739L
51620947,"Brand New Bayside Home, Beautifully Decorated!",154349677,Matt And Nancy,,Mission Bay,32.77538,-117.25267,Entire home/apt,561,2,23,2023-02-20,1.52,2,238,19,
30090279,Spacious Mission Beach Townhome,226096795,Daniel,,Mission Bay,32.7729,-117.25258,Entire home/apt,386,4,49,2023-03-07,1.08,1,99,21,STR-04061L
756017876658359885,NEW Cute & Cozy Studio - Near SDSU!,486959535,Shay And Henry,,Rolando,32.76807,-117.04976,Entire home/apt,108,1,1,2022-12-29,0.34,1,0,1,
756118915498663636,Modern Apartment in Prime Location (ID8293X73),263502162,Landing,,Little Italy,32.72752,-117.16989,Entire home/apt,175,30,0,,,18,0,0,
763744892672618305,Guest Home with Huge Patio,278583492,Brandon,,Roseville,32.73458,-117.23046,Entire home/apt,123,3,2,2023-01-25,0.71,7,0,2,
764025331123132197,House in Carmel Del Mar,12135338,Ravit,,Carmel Valley,32.93974,-117.23444,Entire home/apt,234,3,2,2023-01-09,0.71,1,0,2,
765512914290228954,Luminous Barrio Logan Gem,111330571,Lynne,,Bario Logan,32.69897116416176,-117.14285385806951,Entire home/apt,50,2,0,,,1,0,0,STR-03520L
766590700670124231,Spacious 3 bed with Ocean Views!,193530257,Kevin,,Pacific Beach,32.81385,-117.22213,Entire home/apt,388,400,3,2023-02-17,1.30,4,0,3,STR-03913L
845136763541966482,Cozy Ocean Beach Studio 1 Block to Beach- (Rasta),504891247,Ana,,Ocean Beach,32.75299178501806,-117.24932977640584,Entire home/apt,82,2,0,,,39,4,0,
841251486574426421,LARGE Tuscan Beach House in Pacific Beach!,38690778,Bluewater Vacation Homes,,Pacific Beach,32.80483920157483,-117.26032407899747,Entire home/apt,1029,1,0,,,91,343,0,
852949145334666113,Cozy Beach Studio w/ Patio (LB1),504891247,Ana,,Ocean Beach,32.75168827250368,-117.24998376958452,Entire home/apt,83,2,0,,,39,14,0,
978349,Awesome Pacific Beach Oceanfront 2 BR! - 603,8184593,Marc,,Pacific Beach,32.80114,-117.25841,Entire home/apt,436,3,7,2021-10-11,0.13,21,319,0,STR-02375L
53191875,2BR Beachfront | Dog-Friendly | W/D | Lovely Views,429429981,Vacasa California,,Ocean Beach,32.74878,-117.25091,Entire home/apt,419,3,16,2023-03-02,1.16,122,343,15,
45974179,Surf and Sand Family Beach House!,294570207,James,,Pacific Beach,32.80554,-117.26046,Entire home/apt,1350,4,21,2022-11-14,0.78,2,280,9,STR-04920L
13746508,Kennedy's Hideaway @ Beach Pets ok *35-45% off*,187546113,Benji,,Ocean Beach,32.75239,-117.24926,Entire home/apt,249,2,143,2023-03-11,1.75,9,16,23,
14858371,Stunning 2BR Oceanfront Condo | Dog Friendly,88168913,Vacasa California,,Mission Bay,32.774864,-117.252907,Entire home/apt,575,3,7,2023-01-04,0.14,151,355,4,
643538456064046470,Charming Junipera One Bdrm in great location! (B),117044016,Casey,,South Park,32.728413665121636,-117.12676428481339,Entire home/apt,136,2,37,2023-03-07,4.34,6,151,37,
686776048520530925,Craftsman in the heart of Balboa,473448191,Blake,,Balboa Park,32.72181633832433,-117.13103852205391,Entire home/apt,195,3,4,2023-03-14,3.53,1,306,4,STR-06222L
1479166,"1 block to the beach,dog friendly w/ a.c.!",7914983,Rich&Adrienne,,Ocean Beach,32.75159,-117.25048,Entire home/apt,220,3,65,2023-03-10,0.57,1,155,15,STR-05957L
12041484,Beaches are open!  100 steps to the beach!,60443085,The Locke Family,,Ocean Beach,32.75001,-117.25154,Entire home/apt,312,2,339,2023-03-21,4.00,3,173,55,
648695851364135413,Centrally located 2-bedroom condo with parking,64832729,Ricky,,Midtown,32.73808,-117.17097,Entire home/apt,225,5,7,2022-12-16,0.84,2,174,7,STR-06240L
624022371343906735,3070NA - Away from it All,2772383,San Diego,,Midtown,32.73665354652702,-117.16771336216938,Entire home/apt,466,3,12,2023-01-23,1.29,31,343,12,STR-02480L
14858344,Amazing View 2BR Oceanfront | Balcony,88168913,Vacasa California,,Mission Bay,32.774864,-117.252907,Entire home/apt,629,3,27,2022-10-30,0.44,151,355,4,
32661868,"Heavenly Shengri-la, for Get-aways & Stay-cations",322044,Jennifer,,Balboa Park,32.72547,-117.13302,Entire home/apt,109,2,131,2023-03-20,2.90,1,54,21,
716531555217613494,Quiet 2 Bedroom Condo in the Heart of San Diego!,26439394,Jacob,,Midtown,32.73717192155677,-117.17195966529759,Entire home/apt,219,2,7,2022-11-24,1.15,1,196,7,
52844976,Charming 2 bedroom dog friendly bungalow,227832442,Brenda,,City Heights East,32.74314,-117.09774,Entire home/apt,110,31,12,2022-05-31,0.69,1,0,6,
4341122,Adorable San Diego Guesthouse,8336938,Vacation Rentals By Aaron,,Balboa Park,32.72756,-117.13074,Entire home/apt,174,7,100,2023-02-26,1.00,57,261,9,
10840768,South Park Craftsman,17917875,Anika,,Balboa Park,32.72202,-117.13032,Entire home/apt,202,1,44,2023-03-18,2.86,1,37,39,
13235257,LITTLE ITALY SAN DIEGO BALBOA PARK 2 BR HOUSE VIEW,3046676,Todd R.,,Midtown,32.73263,-117.16786,Entire home/apt,299,3,188,2023-03-07,2.30,1,19,15,
789288812797020996,Little Italy Bayview House,23711680,Benjamin,,Little Italy,32.729495196504764,-117.17087904478248,Entire home/apt,308,2,0,,,3,163,0,STR-04218L
18109264,Luxury Ocean & Canyon Views | near Downtown,39948782,Jamal,,Midtown,32.73356,-117.16645,Entire home/apt,684,2,183,2023-03-10,2.64,2,345,31,STR-02551L
25131107,Centrally Located 2b/1ba Home in Trendy South Park,138054790,Neil,,Balboa Park,32.72857,-117.1322,Entire home/apt,234,2,51,2023-03-10,0.87,1,222,19,STR-00335L
616781294459107750,⭐️Beautiful remodeled home with deck and bay views!,216637346,Angela,,Midtown,32.7352,-117.17198,Entire home/apt,507,3,5,2022-07-25,0.49,2,58,5,STR-00022L
660294840284948981,2 bdrm penthouse with amazing views!,466811184,Fawn,,Park West,32.7305323,-117.1686395,Entire home/apt,364,1,12,2022-12-02,1.43,1,163,12,STR-00301L
28111776,*Charming* Family & Couples 4 BR ENTIRE HOUSE,40734550,Kelsi,,Midtown,32.73245,-117.16876,Entire home/apt,420,2,112,2023-03-10,2.07,2,70,29,
23522518,2335 3bd Spacious Little Italy Cottage,11526857,Carlos,,Park West,32.73042,-117.16833,Entire home/apt,249,2,207,2023-03-06,3.36,21,148,31,
14858363,"Oceanfront penthouse condo w/waterfront deck, gas",88168913,Vacasa California,,Mission Bay,32.780295,-117.253184,Entire home/apt,897,4,6,2022-11-16,0.08,151,365,2,STR-01050L
635589508753406096,Si Senorita Casita Rad Renovated Getaway,2795746,Katri,,Balboa Park,32.72028,-117.13102,Entire home/apt,260,1,44,2023-03-17,4.98,4,98,44,STR-03855L
21385722,"1 bdrm 1 bath water view, jacuzzi, parking spot",36999188,Donna,,Mission Bay,32.76032,-117.24984,Entire home/apt,234,3,90,2023-02-20,1.40,1,166,12,STR-00642L
4401182,PANORAMIC OCEAN FRONT 1 BR 1BA SOUTH MISSION BEACH,21748484,Al,,Mission Bay,32.76204,-117.25186,Entire home/apt,257,3,52,2023-03-20,0.51,11,291,6,STR-02750L
10056896,Bluewater Nautical Beach House 1 - One house off,38690778,Bluewater Vacation Homes,,Mission Bay,32.7819,-117.25235,Entire home/apt,718,3,78,2023-01-18,0.92,91,295,4,STR-02926L
812199259822707230,"High-End Oceanfront Penthouse w/ AC, Garaged Parking",471188701,Swell Vacation Homes,,Mission Bay,32.78044189398398,-117.25247265474319,Entire home/apt,842,1,0,,,44,226,0,STR-01050L
17654689,Picture Perfect Studio,18414216,Curiel Collection,,Midtown,32.74353,-117.18053,Entire home/apt,126,2,228,2023-02-13,3.13,13,58,19,
45596353,55’ Ocean Front★Exclusive Ground Level Patio★A/C,3017970,Surf Style,,Mission Bay,32.77733,-117.25298,Entire home/apt,1111,3,15,2023-01-02,0.53,152,260,8,
770970735686623009,Curlew House,346312722,Andrew,,Park West,32.730912,-117.1673055,Entire home/apt,299,2,3,2023-03-19,3,1,144,3,
11396257,Executive home - wooded urban oasis,59799733,Larry,,Midtown,32.73539,-117.16733,Entire home/apt,392,3,129,2023-02-01,1.50,1,232,23,
569636972183476127,4BR Oceanview Dog Friendly | Deck | Firepit | W/D,111814852,Vacasa California,,Midtown District,32.73198,-117.1718,Entire home/apt,528,3,19,2023-03-12,1.52,60,343,18,
20950656,Clean! Next to Beach! Pet friendly! 2101,100416844,Meiluen,,Ocean Beach,32.75135,-117.24965,Entire home/apt,235,1,131,2023-01-02,1.97,5,100,11,
2464739,Beach Cottage - walk to the ocean,12603636,Melissa,,Ocean Beach,32.75057,-117.25004,Entire home/apt,189,3,177,2022-12-29,1.62,2,100,20,STR-02783L
12984317,Stunning Ocean Views in Ocean Beach Seagull Unit,71377023,Kira,,Ocean Beach,32.75049,-117.25037,Entire home/apt,408,1,229,2023-03-18,2.74,4,224,43,STR-04999L
51093859,1 Block to Sand Stylish 3BR Contemporary Home,457865527,Luxe,,Ocean Beach,32.75033,-117.25193,Entire home/apt,389,2,87,2023-03-19,4.31,47,294,48,
13442374,"Pippi's Paradise, bungalow just steps to the beach",39281841,Katrina,,Ocean Beach,32.75139,-117.24947,Entire home/apt,170,1,129,2023-02-20,1.57,6,352,24,STR-04405L
10413197,"2BR/1BA Ocean Front Condo, Stunning Views, OB",50603993,Penny Realty,,Ocean Beach,32.75225,-117.25019,Entire home/apt,330,3,73,2022-12-27,0.86,31,20,10,STR-05660L
54278808,Walk to Town 3BR | Balcony | 500 Feet to Beach,111814852,Vacasa California,,Ocean Beach,32.75094,-117.2499,Entire home/apt,369,2,28,2023-03-19,2.04,60,327,26,
32497274,"Classic 3/1 beach house, half block to beach",8428370,Jim & Sha-Marie,,Ocean Beach,32.74905,-117.2511,Entire home/apt,150,3,145,2023-03-20,2.91,2,206,45,STR-02071L
29362797,"New and Spacious Guest Suite, Close to Everything",216637346,Angela,,Midtown,32.73366,-117.1699,Entire home/apt,153,5,190,2023-02-28,3.54,2,29,27,STR-00022L
609444640393475553,Bright/Cozy 2/1 Apt W/ View | San Diego,434462119,GOATstays,,Midtown,32.73189,-117.16796,Entire home/apt,99,1,21,2023-03-08,1.90,10,306,21,
666521279520895785,Modern Studio in the heart of Little Italy,10323160,Luke,,Little Italy,32.7298027,-117.1715328,Entire home/apt,140,2,30,2023-03-06,3.57,2,43,30,
44491962,Award Winning Designed 2 Bedroom  w/ Views,27650600,Pedro & Natalie,,Park West,32.73033,-117.16968,Entire home/apt,146,1,217,2023-03-19,6.77,10,161,74,
635698004291021299,Modern 4BR Oceanview | Balcony | W/D,111814989,Vacasa California,,Mission Bay,32.78105147935231,-117.2523112168432,Entire home/apt,755,4,0,,,41,365,0,
740086755703338355,Marriotts San Diego Club Pulse Suite,68234842,Miguel,,Core,32.7187677,-117.1579583,Private room,354,1,1,2022-11-16,0.23,1,93,1,Exempt
763180309022940877,1 House to Ocean*Corner Unit*A/C,3017970,Surf Style,,Mission Bay,32.7815563,-117.2530293,Entire home/apt,211,29,0,,,152,328,0,
21999004,2 Unit Beach Rental Steps to the Sand: Sleeps 10,25519858,Janet & Scott,,Mission Bay,32.780254,-117.252292,Entire home/apt,407,2,4,2021-07-17,0.07,26,181,0,
41999488,LUXURY OCEANFRONT CONDO W/OCEAN & BEACH VIEWS!,190860272,Fred,,Mission Bay,32.77526,-117.25289,Entire home/apt,450,4,40,2023-02-26,1.08,8,276,16,STR-01533L
25010613,Huge Stand Alone Home Steps to the Beach & Bay!,22012010,Edgar,,Mission Bay,32.77829,-117.25313,Entire home/apt,500,3,19,2023-02-26,0.61,40,234,10,
577415924660754726,"Penthouse Mission Beach w/ Amazing Views - Hot Tub, AC - Sleeps 10",60572220,Mission Beach,,Mission Bay,32.77585220336914,-117.2526626586914,Entire home/apt,498,2,37,2023-03-05,2.99,5,234,36,STR-06016L
596402056750499837,Stylish Downtown San Diego Stay,114180662,Heaibert,,Core,32.718769,-117.157959,Private room,140,3,8,2023-03-20,0.73,1,6,8,Exempt
625630461981464826,Lovely Home- Bay Views steps from Little Italy,252916553,Brittany,,Park West,32.73079,-117.16845,Entire home/apt,158,3,37,2023-03-18,3.70,1,57,37,
609331265282540281,Charming One Bedroom in the heart of San Diego,272191163,Danny And Michelle,,Park West,32.72952,-117.16732,Entire home/apt,79,2,39,2023-03-13,3.68,7,193,39,
53366752,"Private,  ALL-NEW Boho  studio in the heart of SD",142641137,Xavier,,Midtown,32.73592,-117.17202,Entire home/apt,76,1,39,2023-03-17,2.68,4,84,36,STR-00400L
15549621,Nice 2BR | Patio | Garage Parking,100067582,Vacasa,,Mission Bay,32.77255646988286,-117.25309972410598,Entire home/apt,265,2,55,2023-02-09,0.78,7,358,15,
598353048609907954,2BR Oceanfront 1st-Floor | Balcony |,111814852,Vacasa California,,Mission Bay,32.77486,-117.25263,Entire home/apt,448,4,7,2023-03-22,0.67,60,349,7,
52247826,MASTER BEDROOM  DOWNTOWN SANDIEGO,111071329,Amir,,Cortez Hill,32.7198,-117.15637,Private room,126,1,35,2023-03-22,2.73,1,62,32,
828966637225881130,"Beach Duplex 2 -ocean view, roof patio, beach",499662709,Mason,,Mission Bay,32.7750493,-117.252289,Entire home/apt,375,3,1,2023-03-21,1,27,265,1,
17625163,2 Bedroom in the Heart of Mission Beach Strand,4657890,William,,Mission Bay,32.77623,-117.25309,Entire home/apt,198,1,330,2023-03-11,4.50,15,51,55,STR-03779L
52673164,Make a Splash in Our Blue-Themed Studio - Easy Check-In for Your San Diego Adventure!,67179654,John,,Cortez Hill,32.71976,-117.15741,Private room,77,2,33,2023-02-26,1.95,9,73,27,
771854615729118107,Perfect Location Mission Beach Apartment,125444529,Cody,,Mission Bay,32.77327,-117.25287,Entire home/apt,242,2,0,,,39,0,0,
