id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
4121908,"Bright Garden Casita, In-law Studio",21379463,Vicki,,Bushrod,37.84292,-122.26199,Entire home/apt,79,7,75,2022-08-19,0.74,1,347,3,
4161836,Room #3 @ B-Love's Guest House - West Oakland,3518,Traci,,Prescott,37.81008,-122.29302,Private room,49,3,26,2023-01-19,0.25,7,172,7,
4161909,Room #4 @ B-Love's Guest House - West Oakland,3518,Traci,,Prescott,37.80826,-122.2943,Private room,45,3,29,2022-11-27,0.28,7,178,5,
4172145,Comfy,1466264,Sandeep,,Upper Dimond,37.80048,-122.20893,Private room,65,1,31,2015-07-15,0.30,1,89,0,
4296739,4 Bdrm Craftsman—Island Charm & Backyard Tiki Hut,22306175,Dana,,Rockridge,37.84362,-122.24871,Entire home/apt,386,2,5,2019-08-11,0.05,1,258,0,
4304366,California Room @ B-Love's - West Oakland,3518,Traci,,Prescott,37.80853,-122.29327,Private room,65,3,15,2022-06-27,0.26,7,179,1,
4310207,Urban Oasis for the Whole Family,22204602,Emily,,Paradise Park,37.84614,-122.27947,Entire home/apt,248,2,41,2022-10-16,0.40,1,0,1,
4365392,Queen sized bed in our guest room,22659489,Elizabeth,,Redwood Heights,37.78849,-122.18056,Private room,125,1,4,2018-11-19,0.04,2,365,0,
4377491,Peace and Beauty,13362133,Pamela,,Cleveland Heights,37.80554,-122.24938,Private room,50,7,57,2022-07-08,0.56,1,0,5,
4378325,Renovated Oakland Apartment,8620906,Joe & Jade,,Pill Hill,37.81957,-122.26868,Entire home/apt,93,2,447,2023-03-06,4.41,1,338,43,
4393003,Sunny Oakland Craftsman with Yard,4997012,Champion,,Gaskill,37.84024,-122.27824,Private room,49,2,6,2022-04-11,0.06,2,141,3,
4407529,"Montclair Retreat-quiet, elevator, in unit laundry",801232,Dennis & Tiiu,,Shepherd Canyon,37.83609,-122.18959,Entire home/apt,106,1,223,2022-12-06,2.18,1,217,20,
4416023,Artist's 'Treehouse Loft' with View,22288338,Harmony,,Grand Lake,37.81961,-122.25014,Entire home/apt,94,3,13,2019-06-24,0.14,1,0,0,
4440015,Finca 57—a Stylish Eco-Friendly Barn Home,23045861,Nate,,Santa Fe,37.84137,-122.27271,Entire home/apt,130,2,272,2023-03-12,2.67,1,286,42,
4454201,The Prancing Pony in Adams Point,21376371,Elizabeth,,Oakland Ave-Harrison St,37.81521,-122.26002,Private room,75,1,258,2023-03-19,2.53,1,340,28,
4557442,Lovely 2 BR in North Oakland!,23625941,Rachel,,Santa Fe,37.8452,-122.27298,Entire home/apt,140,5,8,2018-08-04,0.08,1,0,0,
4598273,"Beautiful 3 Bdrm, 2 bath near Lake Merritt",8120674,Javier,,Ivy Hill,37.80095,-122.24171,Entire home/apt,180,3,13,2022-01-02,0.13,1,0,0,
4654899,Cozy Temescal bungalow,9586380,Adam,,Temescal,37.8345,-122.26536,Entire home/apt,189,3,58,2022-07-30,0.63,1,0,2,
4800618,Private downstairs 1 BDR apt - all amenities,18932431,Anne,,Redwood Heights,37.79793,-122.19292,Entire home/apt,79,2,11,2018-12-22,0.11,1,235,0,
4823221,Charming Cottage. 20 minutes to San Francisco!,15226170,Janis,,Forestland,37.83535,-122.19567,Entire home/apt,100,30,6,2017-08-12,0.06,1,0,0,
4878417,Spacious room in Oakland craftsman,25096383,Kent,,Cleveland Heights,37.80389,-122.24044,Private room,55,3,39,2022-06-01,0.39,1,365,1,
4889056,"2 BR, 2 bath, huge + palms & art",6722695,E.J. Blumberg,,Lakeshore,37.81721,-122.23714,Entire home/apt,389,30,22,2022-10-31,0.22,27,365,2,
4889265,"4 bedroom, 3 bathroom, huge, with palms and art",6722695,E.J. Blumberg,,Lakeshore,37.8151,-122.23773,Entire home/apt,650,30,45,2018-08-18,0.47,27,365,0,
4940376,Bedroom Above the Trees,25460056,Anne,,Pill Hill,37.8197,-122.26196,Private room,85,2,6,2015-02-07,0.06,1,10,0,
4944221,Luxury home with breathtaking views,7056943,Chris,,Claremont,37.85837,-122.23769,Entire home/apt,175,2,288,2023-02-20,2.90,2,340,36,
5059767,Dragonfly Room in Vintage Cottage Healing Retreat,8923376,Eugenia Bowman,,Paradise Park,37.84547,-122.28336,Private room,83,5,101,2023-02-03,1.06,2,80,9,
5078831,"Urban Uptown, 1-6 guests; one parking",2871239,David,,Oakland Ave-Harrison St,37.81366,-122.26188,Entire home/apt,150,2,518,2023-03-19,5.21,2,116,50,
5105951,Your Retreat private entrance/ bath,4757774,Leah,,Upper Rockridge,37.83769,-122.22361,Entire home/apt,80,30,38,2021-12-19,0.38,1,147,0,
5116060,ROCKRIDGE Creekside Carriage House,1455956,Susan,,Rockridge,37.8472,-122.24796,Entire home/apt,159,2,178,2023-03-04,1.79,1,313,17,
5138292,"Chic, Modern 1bd Apt DT Oakland near Everything!",6789963,Acacia,,Maxwell Park,37.7808,-122.19338,Entire home/apt,115,3,5,2023-03-11,0.06,1,173,1,
5174208,Lakeshore Cottage,9586503,Casey,,Crocker Highland,37.81566,-122.23039,Entire home/apt,97,2,420,2023-03-18,4.59,1,105,72,
5182887,Stunning view of San Francisco Bay - 1,26807158,Sara,,Forestland,37.84227,-122.20006,Private room,65,15,40,2021-12-21,0.43,2,347,0,
5229511,Trixie's Studio Garden Cottage,27062164,Tina,,Cleveland Heights,37.80683,-122.24461,Entire home/apt,124,3,138,2023-03-11,2.65,1,67,41,
5289145,Great Location by Piedmont and Glen Ave,27389580,Maurice & Marie,,Piedmont Avenue,37.82535,-122.25192,Entire home/apt,139,2,165,2023-03-18,1.68,1,234,37,
5329147,Luxurious Oakland / Emeryville Loft,27615651,Pete,,McClymonds,37.81845,-122.28368,Entire home/apt,143,7,27,2022-07-02,0.29,1,360,1,
5338838,Cozy comfy spacious room,19790234,Will,,Glenview,37.80111,-122.22533,Private room,60,1,6,2019-06-27,0.06,2,0,0,
5361913,Charming Craftsman in Elmwood Neighborhood,14022941,Janet,,Fairview Park,37.85249,-122.25707,Entire home/apt,200,14,0,,,1,39,0,
5547798,4 Bd 2 Bath Vintage Cottage and Healing Studio,8923376,Eugenia Bowman,,Paradise Park,37.84562,-122.28356,Entire home/apt,450,4,24,2022-11-25,0.25,2,89,2,
5589443,MidCentury Modern above UC Berkeley,22309650,Paul-Andre,,Panoramic Hill,37.86631,-122.24343,Entire home/apt,475,2,11,2022-08-05,0.12,1,0,3,
5591866,"LovelyCozyRoom, Home & Neighborhood, BeFullyVaxed",898204,Lisa,,Crocker Highland,37.80753,-122.23021,Private room,100,1,74,2022-07-01,1.24,1,0,1,
5672766,#2 SMALLER BEDROOM FOR INDIVIDUAL OR PART OF GROUP,21284469,Susan,,Glenview,37.81012,-122.22,Private room,69,4,11,2016-08-15,0.12,1,365,0,
5698377,Claremont Canyon Studio Apt - Views,29546580,Kathy,,Panoramic Hill,37.86327,-122.23621,Entire home/apt,99,3,83,2023-02-01,0.86,2,160,30,
5738306,PEACEFUL HOME FOR SUBLET,20041951,Jenny,,Allendale,37.78548,-122.19971,Entire home/apt,150,7,0,,,2,83,0,
5755228,The Lake Place,223244,Abraham,,Lake Merritt,37.80318,-122.26141,Entire home/apt,226,15,2,2015-04-04,0.02,1,358,0,
5795960,Rockridge Garden  Cottage,5944806,Erin,,Rockridge,37.84368,-122.25657,Entire home/apt,108,30,239,2022-11-01,2.48,1,269,2,
5815992,Remodeled Craftsman Flat in Rockridge,30181009,Daniel,,Shafter,37.83666,-122.25704,Entire home/apt,114,2,313,2023-03-18,3.23,1,199,37,
5823349,Panoramic Bay Views Sanctuary,6887520,Danielle,,Sheffield Village,37.73528,-122.13218,Entire home/apt,301,2,206,2023-03-19,2.14,2,156,28,
5893465,Rustic Mission-style adobe house amid fruit trees.,30607273,Catalina,,Fairview Park,37.84619,-122.25849,Private room,89,2,58,2022-10-12,0.61,1,49,9,
5893823,The Hideout | Private 2-Bed | 7 Minutes to SF,2268563,Robbie,,South Prescott,37.80411,-122.29741,Entire home/apt,144,6,63,2022-11-04,0.81,1,17,9,
5898465,Garden View Room @ B-Love's - West Oakland,3518,Traci,,Prescott,37.80866,-122.2947,Private room,65,3,16,2022-07-03,0.17,7,179,3,
5919508,"Sunny, spacious & serene 1bdrm, private bathroom",29715897,Julie,,Mountain View Cemetery,37.83331,-122.24859,Private room,100,30,16,2021-06-14,0.17,3,365,0,
5925787,Cute studio in Upper Rockridge,30769523,Patricia,,Upper Rockridge,37.84648,-122.23224,Entire home/apt,90,30,331,2022-12-27,3.43,1,221,33,
6000201,Sunny Small Private Rm near Highland Hosp.,12244168,Karin,,Piedmont,37.81376,-122.21412,Private room,65,5,96,2022-05-16,1.01,2,296,1,
6020989,Best Location in Oakland! Sun filled In-Law unit!,3683051,Venus,,Piedmont Avenue,37.82793,-122.25386,Entire home/apt,87,3,179,2023-03-08,1.88,1,119,27,
6033444,Comfortable 4 BD in fun Grand Lake neighborhood,13722049,Joel,,Trestle Glen,37.81428,-122.23648,Entire home/apt,195,3,9,2019-09-22,0.12,1,82,0,
6038163,Large Bedroom for Budget Travelers Who Like Cats,2533275,Shella,,Paradise Park,37.84338,-122.27932,Private room,50,4,5,2023-01-19,1.04,1,206,5,
6094328,2 BD Home with Peaceful Backyard,528378,Bashir & Heather,,Upper Peralta Creek-Bartlett,37.7905,-122.20855,Entire home/apt,380,3,7,2018-04-29,0.07,2,365,0,
6102300,Stunning 1BD Remodel with View,9444102,Lindsay,,Upper Rockridge,37.83763,-122.22571,Private room,118,2,29,2022-06-11,0.30,1,365,1,
6119029,In-law retreat in the Oakland hills,31745921,Matt,,Montclair,37.82666,-122.21759,Entire home/apt,95,5,19,2019-12-16,0.20,1,88,0,
6153580,Bedroom in Cozy home with backyard,14343997,Rosario,,Allendale,37.78833,-122.20227,Private room,35,1,9,2022-06-19,0.21,2,0,6,
6277600,"Private Suite with Private Entrance, Bath, Fridge",32630893,Jen,,Bushrod,37.84286,-122.26652,Entire home/apt,86,3,116,2023-01-29,1.25,1,61,24,
6305863,Private retreat in garden oasis,2642531,Dirk,,Upper Rockridge,37.8321,-122.22418,Entire home/apt,943,3,15,2022-12-26,0.16,3,0,3,
6389678,Oasis with Views of Mt. Diablo!,101922,Robin,,Piedmont Pines,37.82338,-122.18758,Private room,60,10,3,2016-05-15,0.03,1,365,0,
6402502,Charming Studio In-Law with Kitchenette and Deck,3538774,Amy,,Redwood Heights,37.8034,-122.19253,Entire home/apt,81,2,448,2023-03-16,4.73,1,133,21,
6424287,Cozy Summer House (nestled in our garden),33519513,Lauren And Dolores,,Bella Vista,37.80118,-122.23481,Private room,69,14,195,2022-12-03,2.06,1,121,6,
6435807,Idyllic Room with Bath in Oakland Hills - Booked,25043598,Lukas,,Eastmont Hills,37.76885,-122.16345,Entire home/apt,50,5,169,2020-03-12,1.77,1,174,0,
6448522,"Iconic, sunny, open-plan condo in heart of Oakland",10941039,Neeharika,,Downtown,37.80862,-122.27022,Entire home/apt,200,30,1,2022-11-22,0.24,1,328,1,
6503181,Beautiful bungalow in the heart of Rockridge,8727955,Elizabeth,,Shafter,37.84052,-122.25557,Entire home/apt,185,3,20,2022-12-23,0.21,1,9,9,
6555341,Lower Rockridge 2BR Garden Apt,3114500,Suzanne,,Fairview Park,37.84437,-122.25915,Entire home/apt,120,28,46,2022-07-09,0.48,1,215,1,
6558282,Charming 2 BR In-Law Suite,33905185,Marie,,Paradise Park,37.84678,-122.28312,Entire home/apt,199,5,151,2021-07-15,1.62,2,0,0,
6672004,Temescal deluxe garden home,16489823,Steven,,Longfellow,37.83533,-122.27249,Entire home/apt,150,5,42,2022-12-27,0.45,1,42,2,
6759942,Gorgeous modern home in the heart of Rockridge,35390078,Sirena,,Shafter,37.84081,-122.2525,Entire home/apt,265,3,13,2022-07-15,0.14,1,0,1,
6766479,Downtown Cottage Walk to BART,35424833,Brittney,,San Pablo Gateway,37.80741,-122.276,Entire home/apt,105,21,141,2023-02-21,1.49,4,130,7,
6808306,Studio Walk to BART,35424833,Brittney,,San Pablo Gateway,37.80737,-122.27461,Entire home/apt,72,21,157,2022-11-25,1.66,4,90,6,
6884125,"Priv. En Suite Bath, Entry and Sunny Terrace",35967118,Peggy,,Grand Lake,37.81219,-122.2485,Private room,59,1,314,2023-01-29,3.41,8,179,26,
6951658,"Magnificent views, Oakland/ Montclair hills",27553233,Jill,,Merriwood,37.848,-122.21582,Entire home/apt,99,6,107,2023-03-15,1.14,1,71,14,
6954686,Tony S,36401231,Tom,,North Stonehurst,37.73728,-122.17093,Private room,69,1,0,,,1,0,0,
6973983,"3 BR, 2 bath, Spacious & beautiful",6722695,E.J. Blumberg,,Lakeshore,37.8152,-122.23772,Entire home/apt,564,30,23,2023-01-09,0.24,27,365,1,
7008938,Simple Spacious Home,36742787,Evan,,Paradise Park,37.84799,-122.28375,Entire home/apt,153,3,120,2023-02-04,1.27,1,48,17,
7022933,Elegant & Cozy,30888101,Jake,,Claremont,37.85527,-122.21915,Entire home/apt,250,2,12,2021-09-20,0.13,1,363,0,
7054295,Beautiful Oakland Loft,8236007,Joerg,,Clawson,37.82129,-122.28761,Entire home/apt,55,14,2,2020-09-05,0.03,1,1,0,
7096829,Private Cabin by Lake Merritt,1269476,Amy,,Lake Merritt,37.80855,-122.25206,Entire home/apt,114,2,538,2023-03-22,5.73,2,253,74,
7133485,Lovely sun-filled apartment in Adams Point,7480041,Leah,,Adams Point,37.8103,-122.25641,Entire home/apt,131,2,7,2022-08-08,0.55,1,83,5,
7134375,Beautiful Bay Area Condo w/ pool,37368999,Bridget,,Oakland Ave-Harrison St,37.81505,-122.25977,Entire home/apt,95,2,20,2022-10-09,0.21,1,11,1,
7134681,Roomy Studio with Private Entrance on Leafy Street,37370984,Anthony,,Oakmore,37.80514,-122.21185,Entire home/apt,71,2,183,2023-02-28,1.98,1,28,21,
7228403,Bay View Room in Art House,37846935,Cathy,,Upper Rockridge,37.84312,-122.24457,Private room,68,3,26,2021-01-13,0.28,2,4,0,
7290465,Beautiful bedroom in the hills.,38180296,Shantanu,,Shepherd Canyon,37.83023,-122.19402,Private room,115,1,38,2022-09-26,0.41,2,328,7,
7291498,Craftsman Style 3 Bdr North Oakland,5017482,Pamela And Richard,,Piedmont Avenue,37.83014,-122.25271,Entire home/apt,200,7,4,2022-04-26,0.09,2,0,1,
7292440,Beautiful Home in the Oakland Hills,32713710,Rick,,Hiller Highlands,37.85274,-122.22852,Entire home/apt,700,1,28,2018-09-29,0.30,1,88,0,
7306392,Comfortable Family-Friendly Home,13678541,Christine,,Crocker Highland,37.8133,-122.22669,Entire home/apt,389,3,31,2021-10-11,0.33,2,69,0,
7332795,Beautiful Studio by Lake Merritt,1183794,Eric,,Adams Point,37.80913,-122.25061,Entire home/apt,125,8,82,2023-03-12,0.89,1,92,6,
7364417,Great Value: Light filled 3BR House,37003458,David,,Piedmont,37.81503,-122.22628,Entire home/apt,215,3,6,2018-09-20,0.07,1,0,0,
7397337,Gorgeous lakefront penthouse apartment!,445517,Morgan,,Merritt,37.79871,-122.25668,Entire home/apt,150,30,54,2022-07-25,0.58,1,365,5,
7437940,"LIVE/WORK Loft Oakland,steps from waterfront",5424828,Eric,,Old City-Produce And Waterfront,37.79722,-122.27142,Entire home/apt,115,30,1,2022-07-09,0.12,1,73,1,
7472859,Beautiful bedroom in the hills.,38180296,Shantanu,,Piedmont Pines,37.82863,-122.19435,Private room,115,1,15,2022-08-17,0.16,2,142,1,
7482027,"STUNNING 2BR Open Floor Plan Apt, Garden & Sauna",1327421,Jeff,,Golden Gate,37.84438,-122.28584,Entire home/apt,161,2,88,2023-02-26,0.94,1,26,16,
7534821,Red’s Artsy Loft Home,9384828,Carmena,,McClymonds,37.81639,-122.284,Entire home/apt,95,2,51,2023-01-14,0.56,1,153,14,
7548138,Young's Homes Single Men,38287855,Ianya,,Reservoir Hill-Meadow Brook,37.79329,-122.22631,Private room,44,7,1,2021-09-07,0.05,3,365,0,
7564163,Young's Homes SRO,38287855,Ianya,,Longfellow,37.83413,-122.27619,Private room,50,7,9,2022-10-26,0.13,3,365,3,
7579214,Bright Modern Secluded Oakland Hills Retreat,13784120,Melissa,,Piedmont Pines,37.82719,-122.19992,Entire home/apt,175,2,243,2023-02-25,2.66,1,351,25,
7594969,Stunning view of San Francisco -bedroom-2,26807158,Sara,,Forestland,37.84229,-122.20095,Private room,65,15,10,2022-07-15,0.11,2,316,1,
7651671,* JEWEL BOX COTTAGE *,10612059,Tai Power,,Upper Dimond,37.8010940453659,-122.20821125396728,Entire home/apt,150,28,0,,,1,69,0,
7694125,2112 Mini Paradise,31759539,La Tonya,,Fremont,37.77577,-122.20528,Entire home/apt,170,2,57,2022-06-12,0.61,1,249,1,
7734264,Private Bedroom in Apartment by Lake Merritt,40646536,Melissa,,Adams Point,37.81094,-122.25054,Private room,68,2,83,2022-08-28,0.89,2,0,4,
7750138,A Midcentury's Night Dream- Oakland,40743109,Heidi,,Cleveland Heights,37.80446,-122.25012,Entire home/apt,135,3,214,2023-03-05,2.34,1,120,29,
7750960,Suite with Private Entrance near Oakland's Foodie District,4767502,Catherine,,Longfellow,37.83339,-122.27217,Private room,112,2,429,2023-02-27,4.66,2,350,23,
7804212,Temescal Design Penthouse with Deck,7411512,Ely,,Temescal,37.82999,-122.26104,Entire home/apt,169,7,18,2023-02-27,0.20,1,0,1,
7841354,Charming 100 year old California bungalow,12766383,Laura,,Redwood Heights,37.79174,-122.19045,Entire home/apt,119,2,217,2020-03-01,2.35,1,43,0,
7844363,Private Room in Beautiful Home,2989664,Marcelia,,Frick,37.77347,-122.19341,Private room,65,4,25,2022-10-14,0.33,1,87,2,
7853483,Cozy In-Law unit in Upper Rockridge,27505972,Alex,,Upper Rockridge,37.83948,-122.2269,Entire home/apt,77,3,76,2022-12-25,0.82,1,206,3,
8037244,"Oakland, walk to Lake Merritt",25182396,Michele,,Crocker Highland,37.81147,-122.23108,Entire home/apt,54,15,64,2020-09-30,0.70,2,207,0,
8052919,Large private room and bath in private home.,42528413,Diane,,Sheffield Village,37.73586,-122.13513,Private room,70,2,234,2023-03-19,2.55,1,306,32,
8149088,Classic Oakland Home built in 1906,3973693,Faith,,Bushrod,37.84708,-122.26462,Private room,60,5,34,2023-01-02,0.37,6,317,7,
8149518,Classic Oakland home built in 1906,3973693,Faith,,Bushrod,37.84861,-122.26275,Private room,60,5,30,2022-03-18,0.33,6,240,0,
8149763,Classic Oakland home built in 1906,3973693,Faith,,Bushrod,37.84714,-122.2633,Private room,60,4,23,2023-02-18,0.25,6,298,5,
8193716,☀Sunny 1 BR Work Remotely. Wifi! 2 Bart Stops,4256598,J,,Merritt,37.79953,-122.25659,Entire home/apt,81,28,59,2023-02-14,0.64,6,358,7,
8195381,Rockridge Garden Cottage,74015,Nanci,,Shafter,37.83723,-122.25442,Entire home/apt,126,2,221,2023-03-24,2.41,1,218,81,
8389531,Beautiful Spacious Victorian Home,44205932,Tiffany,,Mosswood,37.82736,-122.26224,Entire home/apt,220,3,5,2019-08-23,0.09,1,0,0,
8429292,Peaceful 2 bd Sanctuary by Lake Merritt w Parking!,2662805,Bee,,Cleveland Heights,37.80421,-122.24931,Entire home/apt,166,3,83,2023-01-16,0.91,1,161,21,
8442993,"Spacious, Sunny Loft Near BART",32704417,Diana,,Bushrod,37.85178,-122.26383,Private room,72,30,40,2019-08-10,0.46,1,111,0,
8489298,Rockridge 4BR 2BA craftsman home (newly renovated),2439271,Takashi,,Shafter,37.84134,-122.257,Entire home/apt,289,5,3,2018-07-16,0.04,1,33,0,
8521451,One bedroom apartment,15142344,Kibret,,Northgate,37.81231,-122.26846,Entire home/apt,85,10,44,2023-03-15,0.56,1,54,13,
8543001,Private Garden Studio,2698197,Donald,,Prescott,37.81171,-122.30126,Entire home/apt,120,4,210,2023-03-13,2.44,1,265,14,
8555578,"Beautiful space, tech, dual screens with audio.",44516171,Paul,,Produce And Waterfront,37.79598,-122.26895,Entire home/apt,790,1,18,2022-05-12,0.21,1,365,1,
8598577,"*Luxury Victorian House* 1 stop to SF, 3 Parking",45250190,Claudia,,Prescott,37.80748,-122.29804,Entire home/apt,240,2,62,2023-03-06,4.03,1,308,50,
8634090,Charming West Oakland Townhouse Flat,6153021,Lisa,,Prescott,37.80761,-122.29615,Private room,60,7,33,2022-10-17,0.36,1,244,5,
8722857,Spacious Remodel near Bart/Cal,23460384,Elizabeth,,Rockridge,37.85091,-122.24266,Entire home/apt,212,2,146,2023-03-11,1.65,1,321,21,
8830405,Large Private Studio: w/Room/Bath/Entrance/Parking,46249851,Stacie,,Montclair,37.83276,-122.21345,Private room,85,30,32,2020-02-13,0.36,1,266,0,
8831108,1-BR Hilltop Retreat Nr UCB in Premium Montclair,46254113,Elaine,,Montclair,37.83312,-122.20308,Entire home/apt,120,31,12,2022-10-19,0.22,1,30,3,
8848381,Charming home in East Oakland Hills,44960207,Fabiola,,Eastmont Hills,37.7683,-122.15627,Private room,75,4,6,2022-08-16,0.10,1,365,1,
8891045,Quaint Victorian home in uptown Oakland,2349552,Dave,,San Pablo Gateway,37.810298919677734,-122.27455139160156,Entire home/apt,84,30,11,2023-02-17,1.01,1,80,11,
8943252,Temescal Retreat - Live Like a Local!,3514,J And J,,Shafter,37.83954,-122.26047,Entire home/apt,86,4,141,2023-01-28,1.56,6,52,11,
8955186,Mediterranean near San Francisco,27956937,Kira,,Trestle Glen,37.80884,-122.2304,Entire home/apt,425,3,1,2017-04-10,0.01,1,13,0,
8957580,Glenview Park Blvd Historic Tudor!,17380416,Sheryl,,Glenview,37.81231,-122.21598,Entire home/apt,150,1,27,2022-02-02,0.30,1,236,0,
9011449,"Bright, spacious  Rockridge studio with views",31148546,Cindy,,Rockridge,37.85096,-122.24678,Entire home/apt,128,2,145,2023-03-13,1.63,1,119,37,
9014823,Beautiful Upper Rockridge Home,47072207,Fouad,,Upper Rockridge,37.84918,-122.23884,Entire home/apt,463,2,40,2023-01-11,0.44,2,346,2,
9049227,New Oakland Studio at West Oak BART,3475875,Jason,,Prescott,37.81001,-122.30263,Entire home/apt,105,3,139,2022-08-23,1.54,3,179,10,
9077674,Welcome Home!,5986321,Joan,,Oakland Ave-Harrison St,37.81726,-122.25781,Private room,74,1,316,2022-10-16,3.52,1,46,18,
9256322,Casa Bella 2 Bed Apt F in Temescal,48087904,Ann,,Temescal,37.83627,-122.26328,Entire home/apt,90,10,26,2022-08-11,0.29,3,87,3,
9257035,Casa Bella 2 Bed Apt A in Temesacal,48087904,Ann,,Temescal,37.83684,-122.26336,Entire home/apt,100,10,30,2022-06-25,0.36,3,78,1,
9301226,New Oakland Studio 4 blocks to BART,3475875,Jason,,Prescott,37.80922,-122.30097,Entire home/apt,105,4,147,2022-11-02,1.64,3,160,5,
9365509,"Cozy, Private & Walkable Indoor/Outdoor Suite",48595555,Lara & Ike,,Montclair,37.83294,-122.21183,Entire home/apt,89,7,76,2023-03-18,0.86,1,63,7,
9372025,"Spacious, bright and cozy home.",48626652,Jacqueline,,Toler Heights,37.7565,-122.16139,Entire home/apt,190,2,17,2019-09-30,0.20,2,365,0,
