id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
33395033,Hitt's Hill Guesthouse: Next Level Luxury,110154,Norea,Rainier Valley,Columbia City,47.5537,-122.2826,Entire home/apt,132,2,79,2023-03-23,1.83,1,229,41,STR-OPLI-19-000403
34097274,Views! Lux Modern 1b Condo West Lake SLU Queen Ann,9423452,Daniel,Cascade,Westlake,47.63723,-122.3439,Entire home/apt,172,6,15,2022-10-14,0.34,1,331,7,STR-OPLI-22-001968
34162981,"Private, Spacious, Pet Friendly w/ Parking",129299910,Amina,Northgate,North College Park,47.70399,-122.33655,Entire home/apt,111,1,201,2023-03-18,4.43,1,138,120,STR-OPLI-20-000093
34177477,Cozy Greenwood family home near many amenities!,15547248,Nigel,Other neighborhoods,Greenwood,47.69497,-122.36051,Entire home/apt,150,30,19,2022-10-01,0.40,1,147,1,STR-OPLI-19-003430
34226545,Happy Seattle! (ground floor),509820,Susan,West Seattle,Seaview,47.54791,-122.39043,Entire home/apt,71,4,27,2022-12-21,0.57,2,263,5,STR-OPLI-21-000321
34235091,Backyard studio at Pritchard Beach,242417904,Amy,Rainier Valley,Dunlap,47.52667,-122.2644,Entire home/apt,79,1,314,2023-03-10,6.65,1,234,98,STR-OPLI-19-003334
34237562,Short walk to UW Clean Remodeled  (6),3074414,Melissa,University District,University District,47.65859,-122.31813,Entire home/apt,84,2,10,2023-03-04,0.21,117,211,2,STR-OPLI-19-000157
34259570,Cozy home nearby most attractions Seattle center,257232141,Yaru,Downtown,Belltown,47.61396,-122.34786,Entire home/apt,201,1,121,2023-03-22,2.61,1,60,39,STR-OPLI-22-000993
34264537,1 block to Green Lake Quiet &  Super convenient 10,3074414,Melissa,Other neighborhoods,Green Lake,47.67828,-122.32313,Entire home/apt,86,30,28,2022-09-20,0.59,117,359,2,STR-OPLI-20-000157
34283658,Ballard's Tiny Herb Garden,33692214,Sean,Other neighborhoods,Crown Hill,47.6924,-122.38132,Entire home/apt,70,1,44,2023-03-12,0.95,1,65,11,STR-OPLI-20-000883
33406731,Spacious Bryant Retreat,103482739,Nate,Other neighborhoods,Ravenna,47.67434,-122.29607,Entire home/apt,169,2,93,2023-03-11,1.97,1,42,21,STR-OPLI-19-000164
34758003,Beautiful modern 3BR/3BA townhome in historic CD,487344448,Ricardo,Central Area,Minor,47.60651,-122.30384,Entire home/apt,149,3,91,2023-03-22,1.95,11,55,37,STR-OPLI-20-000190
34779314,EPIC VIEW Mid-Century Modern Queen Anne Sanctuary,75319165,Rachel,Queen Anne,North Queen Anne,47.6488,-122.37159,Entire home/apt,625,4,15,2022-11-28,0.71,1,207,7,STR-OPLI-21-000490
34781110,"Sleek Modern Home w/ Patio, 8 Mi to Dtwn Seattle!",121688409,Evolve,Northgate,Haller Lake,47.72803,-122.33259,Entire home/apt,110,30,25,2022-07-25,0.56,39,329,19,STR-OPLI-19-003072
34817437,Bridge View Abode,20959955,Joshua,Other neighborhoods,Fremont,47.66186,-122.35474,Entire home/apt,250,30,0,,,1,359,0,
34841878,Awesome Location: Capitol Hill Modern Comfort,15502197,Kimberley,Central Area,Minor,47.60346,-122.31207,Private room,50,2,13,2023-02-11,0.28,11,0,2,STR-OPLI-19-001178
34845194,"Explore by the Water at a Cozy, Sunlit Wallingford Studio",262701290,Emmanuel,Other neighborhoods,Wallingford,47.66004,-122.34164,Entire home/apt,250,30,23,2021-08-21,0.49,1,82,0,STR-OPLI-19-000227
34845472,Modern Studio in the Heart of the City Ii,25061321,Alex & Jose,Downtown,Belltown,47.61412,-122.3472,Entire home/apt,139,2,358,2023-03-14,7.68,5,170,88,STR-OPLI-19-000355
34859541,West Seattle Garden Home,3188163,Giovannina,West Seattle,Arbor Heights,47.51227,-122.3852,Entire home/apt,175,30,5,2022-09-16,0.11,1,210,2,
34870723,Frog-belly Green Lake,262897311,Chris,Other neighborhoods,Phinney Ridge,47.68118,-122.34808,Entire home/apt,115,2,26,2023-01-02,2.08,1,115,25,STR-OPLI-22-000081
34879512,"Steps to UW, Quiet Top Wood Floor (17)",3074414,Melissa,University District,University District,47.65929,-122.31605,Entire home/apt,89,30,3,2022-04-27,0.09,117,107,1,
34293672,Remodeled 2 bdr in Bryant 5 min to UW/Green Lake12,3074414,Melissa,Other neighborhoods,Bryant,47.67582,-122.2889,Entire home/apt,140,30,8,2022-08-14,0.18,117,365,2,
34310719,Highland Park Hideout,41432369,Amanda,Delridge,Highland Park,47.52816,-122.35355,Entire home/apt,180,2,33,2022-08-21,0.71,2,286,3,STR-OPLI-19-002411
25230615,Unique Home Seattle/Sienna Room-1 Bedroom,22588057,Darcie,Rainier Valley,Columbia City,47.55783,-122.28146,Private room,86,2,16,2022-09-18,0.28,4,340,5,STR-OPLI-20-001199
34311900,Elton John/Freddie Mercury room (COR) स्वागत हे,85076667,Sabrina & Perry,Other neighborhoods,Fremont,47.66188,-122.35197,Private room,59,30,14,2022-08-07,0.31,11,274,2,
34368191,East Queen Anne 3BR near Iconic Seattle Sites,48005494,Zeus,Queen Anne,East Queen Anne,47.62932,-122.3458,Entire home/apt,207,30,3,2022-10-09,0.10,112,296,2,
25231650,SeattleOasis,179604920,Alexandra,Rainier Valley,Mount Baker,47.58865,-122.29429,Entire home/apt,136,1,128,2023-03-09,2.19,1,209,31,STR-OPLI-19-001137
34369757,Modern 3BR Home in Seattle's Central District,48005494,Zeus,Central Area,Atlantic,47.59651,-122.29908,Entire home/apt,144,30,6,2022-08-14,0.21,112,0,2,
34385038,"A brand new house & furniture,big private bathroom",185368272,Peyman,Other neighborhoods,Wedgwood,47.69319,-122.30411,Private room,185,30,16,2021-04-30,0.35,3,0,0,STR-OPLI-21-000214
34397966,[AC included] HIGH RISE Bedroom + Private Bathroom,4460223,Shane,Downtown,First Hill,47.60949,-122.32347,Private room,139,1,30,2022-10-22,0.64,2,145,23,STR-OPLI-19-001277
34403379,Just listed 2 bedroom apt walk to UW  (28),3074414,Melissa,University District,University District,47.658066,-122.317108,Entire home/apt,130,30,7,2022-10-10,0.16,117,153,5,STR-OPLI-19-002570
34409642,Craftsman with Breathtaking View of Seattle,229088971,Eza,Rainier Valley,Rainier Beach,47.50976,-122.2562,Entire home/apt,182,2,22,2023-02-23,0.49,2,100,5,STR-OPLI-19-002610
34448530,Montlake Tudor 3 blocks from UW Light Rail Station,244212300,Debbie,Capitol Hill,Montlake,47.64386,-122.30416,Private room,90,2,104,2023-03-19,2.21,2,39,33,STR-OPLI-19-002447
34891924,"Mountain View, Garden Hang By LightRail & Downtown",217792435,Patrick,Beacon Hill,South Beacon Hill,47.527325,-122.286911,Entire home/apt,248,3,58,2023-01-02,1.24,1,87,22,STR-OPLI-19-002381
34907038,Charming Green Lake Get-away (w/AC!),1526315,Bryan,Other neighborhoods,Green Lake,47.689308166503906,-122.34146881103516,Entire home/apt,139,1,66,2023-03-19,1.98,2,0,51,STR-OPLI-19-001650
34912079,PRIVATE COTTAGE/ QUEEN ANNE /SEATTLE /PETS OK,173100599,Don,Queen Anne,West Queen Anne,47.63808,-122.36023,Entire home/apt,84,30,26,2022-10-31,0.57,5,261,5,
34924092,"5 bed 3 bath house, Volunteer Park  Capitol Hill",67763902,Bruce,Capitol Hill,Stevens,47.62893,-122.30971,Entire home/apt,411,3,65,2023-03-19,1.47,1,62,24,STR-OPLI-19-002703
34941478,Bright 2BR Guest Suite in a Quiet Location!,27712111,Laura & Josh,Other neighborhoods,Wedgwood,47.69039,-122.30227,Entire home/apt,104,1,106,2023-02-08,2.29,1,10,15,STR-OPLI-19-003054
34950265,Room 1 - Warm and Quite Single Bedroom Beacon Hill,263359462,Mike,Beacon Hill,Holly Park,47.54163,-122.28769,Private room,50,1,56,2023-03-20,1.22,4,174,31,STR-OPLI-19-001533
34950524,Room 2 - Warm and Quiet Single Bedroom Beacon Hill,263359462,Mike,Beacon Hill,Holly Park,47.54011,-122.28703,Private room,47,1,82,2023-03-22,1.86,4,172,46,STR-OPLI-19-001533
34472056,Classic 2 BR MIL Suite Close to Airport!,260296338,Rota,Beacon Hill,South Beacon Hill,47.51567,-122.28465,Entire home/apt,67,1,155,2023-03-02,3.30,1,1,22,STR-OPLI-19-003159
34504826,Private Cottage in urban oasis,2434555,Mary Jo,Central Area,Mann,47.60696,-122.29886,Entire home/apt,171,3,56,2023-03-18,1.22,1,66,14,STR-OPLI-20-000856
34505467,Gabbie's Garden Getaway for 1 or 2,27267565,Gabrielle,Other neighborhoods,Phinney Ridge,47.67513,-122.35753,Entire home/apt,181,3,84,2023-03-13,1.83,1,157,31,STR-OPLI-21-000044
34505734,The Copper Corner in Columbia City w/ a Hot Tub!,60645407,Alyssa,Rainier Valley,Columbia City,47.55733,-122.28193,Entire home/apt,10,1,96,2023-01-01,2.10,1,108,23,STR-OPLI-19-001795
34512007,1 BR Seattle Luxury Mother-in-Law home w/Lake View,250707031,Scott,Rainier Valley,Mount Baker,47.58926,-122.29008,Entire home/apt,131,25,20,2022-12-05,0.46,2,273,6,STR-OPLI-19-002551
34533709,"Quiet, clean, and digital.",159900749,Douglas,Delridge,Riverview,47.53925,-122.35573,Private room,60,30,0,,,1,177,0,
34534774,A brand new house with top of the line amenities-1,185368272,Peyman,Other neighborhoods,Wedgwood,47.69309,-122.30496,Private room,125,30,13,2021-04-23,0.28,3,179,0,STR-OPLI-21-000214
34953309,Maple Leaf Lodge,17079859,Brady,Northgate,Maple Leaf,47.69469,-122.32422,Entire home/apt,110,2,43,2023-03-19,0.94,1,47,22,STR-OPLI-22-001486
34955557,"Charming suite--Steam Rm, Patio, free parking",216085749,Emily,Ballard,Whittier Heights,47.68479,-122.37096,Entire home/apt,200,2,50,2022-07-31,1.09,1,0,3,STR-OPLI-22-001022
34973893,"Elliot Bay & Olympic Mountains View, Updated Tudor",141450116,Jessie,Queen Anne,West Queen Anne,47.632191921136474,-122.36694131850722,Entire home/apt,700,6,0,,,1,73,0,STR-OPLI-23-000307
34976195,स्वागत  인실을위 Prince room (Close to Amazon),85076667,Sabrina & Perry,Other neighborhoods,Wallingford,47.66058,-122.34172,Private room,70,30,13,2022-08-13,0.28,11,365,1,
34976744,Modern 2BR | Balcony | Firepit | W/D,212826084,Vacasa Washington,Other neighborhoods,Fremont,47.66085,-122.34491,Entire home/apt,313,30,17,2021-12-30,0.37,2,365,0,STR-OPLI-19-003341
34977600,Retro meets Modern-Walkable & Mins to Attractions,19403115,Vince,Queen Anne,West Queen Anne,47.6386,-122.3679,Entire home/apt,154,30,135,2021-12-09,2.90,14,236,0,STR-BB-OPLI-19-000006
34978518,Private cabin feel in the midst of Seattle,263536057,Nate,Queen Anne,West Queen Anne,47.62807,-122.36949,Entire home/apt,185,1,157,2023-03-12,3.40,1,295,56,STR-OPLI-22-000378
34980478,Room 3 - Warm and Quiet Single Bedroom Beacon Hill,263359462,Mike,Beacon Hill,Holly Park,47.54018,-122.28768,Private room,47,1,90,2023-03-01,1.96,4,172,54,STR-OPLI-19-001533
34535666,Striking Studio with Lake Washington Views;,250707031,Scott,Rainier Valley,Mount Baker,47.58815,-122.29156,Entire home/apt,115,6,46,2023-01-31,0.99,2,251,9,STR-OPLI-19-002551
34546567,Cute Studio Near Capitol Hill Station,237413517,Sherly,Capitol Hill,Broadway,47.61935,-122.32218,Entire home/apt,99,1,164,2023-03-18,3.48,2,345,64,STR-OPLI-20-008888
34571618,City Apt/Spacious & Private /Parking spot,16708587,Jill,Queen Anne,West Queen Anne,47.63207,-122.36775,Entire home/apt,160,2,63,2023-03-12,1.36,5,198,15,STR-OPLI-19-002872
34575757,Stylish Modern Comfort Oasis in the City,15502197,Kimberley,Central Area,Minor,47.60326,-122.3136,Entire home/apt,319,1,12,2022-10-07,0.27,11,118,5,STR-OPLI-19-001178
34981119,Room 4 - Warm and Quiet Single Bedroom Beacon Hill,263359462,Mike,Beacon Hill,Holly Park,47.54202,-122.28583,Private room,69,1,45,2022-10-05,0.97,4,177,24,STR-OPLI-19-001533
34982508,Beyoncé  D. Va room 인실을위 (COH) in famous Fremont,85076667,Sabrina & Perry,Other neighborhoods,Wallingford,47.66043,-122.34157,Private room,59,30,26,2022-10-21,0.56,11,275,3,
34983149,Central district charmer with parking spot.,68756306,Justin,Central Area,Mann,47.60723,-122.29755,Entire home/apt,102,2,285,2023-03-10,6.15,2,127,69,STR-OPLI-19-002652
34623511,"Steps to UW, Top floor clean and breezy (16)",3074414,Melissa,University District,University District,47.65786,-122.31785,Entire home/apt,90,30,12,2022-06-12,0.26,117,59,1,STR-OPLI-20-000157
25237275,Madison Valley Treasure,17376494,Shannon,Central Area,Harrison/Denny-Blaine,47.62385,-122.29227,Entire home/apt,450,30,3,2023-01-04,0.05,1,251,2,
35002263,Peaceful Cozy Room Near Park & Ballard Locks,20822998,Karen,Magnolia,Lawton Park,47.65431,-122.39766,Private room,77,3,139,2023-03-13,3.19,1,52,33,STR-OPLI-19-001457
35007118,Luxury Carriage House with Sound and Mountain View,20272449,Amanda,West Seattle,Arbor Heights,47.50869,-122.38633,Entire home/apt,149,30,15,2022-09-05,0.35,1,365,1,STR-OPLI-19-002972
35042947,Private Suite in a Modern Townhome,51073671,Sonia,Delridge,North Delridge,47.55655,-122.36196,Private room,78,1,133,2023-02-22,2.86,1,82,36,STR-OPLI-21-000167
35063529,Uptown Nook,19021868,Mark,Queen Anne,Lower Queen Anne,47.62522,-122.35461,Entire home/apt,195,30,5,2021-10-04,0.11,1,144,0,
34664482,Meadowbrook Oasis - Comfortable 3BR Family House,33745235,Zia,Lake City,Meadowbrook,47.70175,-122.29217,Entire home/apt,225,2,25,2022-08-04,0.54,2,156,8,STR-OPLI-19-000443
34690515,"A Cozy Light-Filled Retreat in Queen Anne, Seattle",261689152,Kirsty,Queen Anne,East Queen Anne,47.63489,-122.35395,Entire home/apt,95,1,186,2023-03-05,3.99,1,109,56,STR-OPLI-19-000978
25261563,5BR/3BA Capitol Hill home in the heart of Seattle!,168817864,Pinnacle,Capitol Hill,Stevens,47.63143,-122.30905,Entire home/apt,307,3,175,2023-03-12,2.98,2,187,26,STR-OPLI-21-000027
34693229,Capitol Hill Ultra Stylish Huge Room: Guest Suite,15502197,Kimberley,Central Area,Minor,47.60499,-122.31384,Private room,90,1,16,2023-02-20,0.34,11,0,4,STR-OPLI-19-001178
35125287,Private room blocks from Othello Light Rail Train.,145720154,Chima,Rainier Valley,Brighton,47.53958,-122.27657,Private room,68,1,12,2023-03-03,0.32,15,0,11,STR-OPLI-19-003006
35131800,The Junction Boat House,11886925,Alissa,West Seattle,Fairmount Park,47.5546,-122.38525,Entire home/apt,125,2,46,2023-02-20,1.51,1,185,4,STR-OPLI-20-000964
35162444,Cute SHARED house 1bd rm in 2bd house by rail,862329,Prez & 'Keia,Rainier Valley,Brighton,47.54465,-122.28459,Private room,85,30,3,2022-08-07,0.07,1,340,2,
35162967,Seattle Retreat w/Panoramic Lake and Mt Views,264641633,Mariko,Rainier Valley,Mount Baker,47.58805,-122.28674,Entire home/apt,396,5,54,2023-03-05,1.18,7,219,12,STR-OPLI-19-000339
34714794,A house that feels like home : West Seattle,261840044,Robert,Delridge,North Delridge,47.5659,-122.35816,Entire home/apt,175,30,0,,,1,0,0,
34756492,A Cozy Oasis,211011898,Marianne,Queen Anne,North Queen Anne,47.6457,-122.37342,Entire home/apt,125,1,65,2023-03-19,1.47,1,97,27,STR-OPLI-19-003320
35843937,"The Lily Suite: better than a hotel, 1/2 the cost",253059,Marie,Central Area,Harrison/Denny-Blaine,47.62311,-122.29327,Entire home/apt,72,2,20,2023-01-08,0.45,6,110,4,STR-OPLI-19-002058
35870877,Charming West Seattle Hidaway ★ Great Location,80566034,Beata,West Seattle,North Admiral,47.57615,-122.38423,Entire home/apt,118,30,16,2023-01-14,0.40,2,133,7,STR-OPLI-20-000928
35875249,Charming Queen Anne Suite in Unbeatable Location!,12745402,Zack,Queen Anne,East Queen Anne,47.64085,-122.35517,Entire home/apt,86,1,137,2023-03-01,3.01,1,19,33,STR-OPLI-19-003107
35878305,Pet Friendly 1BR in South Lake Union by Zeus,48005494,Zeus,Cascade,South Lake Union,47.62026,-122.34055,Entire home/apt,94,30,1,2020-12-14,0.04,112,333,0,
35188070,NEW Spacious Apartment Next to Vibrant Green Lake,25068452,Sharon,Other neighborhoods,Green Lake,47.68519,-122.34016,Entire home/apt,180,1,32,2023-03-17,0.73,1,139,9,STR-OPLI-19-000471
35189721,Cozy Ballard studio✦ High ceiling+ movie projecter,85739621,Leah,Ballard,Loyal Heights,47.68365,-122.37708,Entire home/apt,119,2,112,2023-03-11,5.32,1,70,53,STR-OPLI-21-000508
35204718,Classic Green Lake Top Floor Apartment,24485668,Eddie,Other neighborhoods,Wallingford,47.66936,-122.32788,Entire home/apt,111,1,80,2022-12-07,1.72,2,89,17,STR-OPLI-19-002499
35265089,Private Home w/ view near Downtown & Space Needle,123604493,Brian,Queen Anne,East Queen Anne,47.6354,-122.34694,Entire home/apt,172,2,25,2022-10-03,0.62,2,19,19,STR-OPLI-22-000209
35879017,Cozy Garden Suite 2 blocks from light rail,269869520,Kim,Rainier Valley,Columbia City,47.55811,-122.28953,Private room,94,2,145,2023-03-13,3.20,1,312,39,STR-OPLI-19-000548
35882466,"Lovely 2BR in Queen Anne, Rooftop + Pet-Friendly",48005494,Zeus,Queen Anne,East Queen Anne,47.63222,-122.35627,Entire home/apt,134,30,4,2022-01-23,0.10,112,257,0,
35915436,"Your Own, Green Lake Cottage & Private Parking",270147913,Cj,Other neighborhoods,Green Lake,47.67061,-122.33851,Entire home/apt,186,2,166,2023-03-20,3.73,1,27,52,STR-OPLI-19-000666
25265293,"Kremrest - Garden Suite - Clean, Fun, Creative",190880343,Julia,Downtown,Belltown,47.61689,-122.33117,Private room,129,1,223,2023-03-06,3.79,4,52,2,Exempt
35937764,westSEAnest,270297986,Alina,West Seattle,Genesee,47.56843,-122.37881,Entire home/apt,107,2,82,2023-01-17,2.01,1,11,21,STR-OPLI-19-002606
35998945,Luxury Furnished House Madison Park,270823232,Angela,Central Area,Harrison/Denny-Blaine,47.62229,-122.29084,Entire home/apt,380,7,2,2021-10-09,0.10,1,365,0,STR-OPLI-20-001054
36033478,Seattle Vacation Home: Impeccably finished 2 bedroom/2 bathrooms with parking,54812088,Seattle Vacation Home,Capitol Hill,Stevens,47.61976,-122.30253,Entire home/apt,150,30,110,2023-02-23,2.51,49,270,44,STR-OPLI-19-002935
36035418,Northwest Cottage,271101203,Alisha,Northgate,Haller Lake,47.71776,-122.33246,Entire home/apt,68,30,36,2022-11-01,0.84,1,29,3,STR-OPLI-20-000857
35286216,A Lovely Space Above Pike Place,16587333,Rob And Jessica,Downtown,Pike-Market,47.60773,-122.33987,Entire home/apt,215,6,63,2023-02-26,1.41,2,286,19,STR-OPLI-19-000850
35339569,West Seattle charmer with mountain and sound views,42249183,Amanda,West Seattle,Seaview,47.55067892996387,-122.3933824896593,Entire home/apt,105,21,36,2022-12-10,1.15,1,229,7,STR-OPLI-20-000932
35340461,"Luxe 2BR house, yard, king, near UW, 3 true beds",17932360,Kristi,Other neighborhoods,Windermere,47.66719,-122.27193,Entire home/apt,204,2,148,2023-03-21,3.44,1,0,43,STR-OPLI-19-001246
25294340,Modern Fremont 3/2.5 w/ Offices and Rooftop,48418296,Keith,Other neighborhoods,Fremont,47.65335464477539,-122.35633087158203,Entire home/apt,225,3,8,2022-10-21,1.00,1,13,8,STR-OPLI-22-001129
35350514,Secluded Discovery Park Guesthouse,26554998,Vanessa,Magnolia,Lawton Park,47.66928,-122.41324,Entire home/apt,175,5,46,2023-03-14,1.00,1,193,5,STR-OPLI-20-001021
35360181,"Seattle Vacation Home: Capitol Hill - 3 bed/2.5 bath, great location",54812088,Seattle Vacation Home,Central Area,Minor,47.61525,-122.3105,Entire home/apt,244,30,87,2023-03-05,1.95,49,275,27,STR-OPLI-19-002942
35360184,Seattle Vacation Home: Roy Street Cottage - 3 bedroom single family home w/ yard,54812088,Seattle Vacation Home,Capitol Hill,Stevens,47.62604,-122.29774,Entire home/apt,160,1,38,2023-03-05,0.85,49,259,15,STR-OPLI-22-000792
36037114,"Modern, Private Studio - 3 Blocks to Light Rail",78747231,Ian,Rainier Valley,Brighton,47.53754,-122.2767,Entire home/apt,71,1,373,2023-03-05,8.20,1,244,88,str-opli-19-000547
36041891,Loft 42 Condominiums Suite 202,178772243,Darnell,West Seattle,Gatewood,47.54246,-122.38639,Entire home/apt,125,1,1,2022-11-05,0.21,1,82,1,STR-OPLI-22-001793
36073318,Private Urban Suite with Vaulted Ceilings,5644416,Courtney,Queen Anne,West Queen Anne,47.63704,-122.37145,Entire home/apt,145,2,176,2023-03-05,3.92,2,76,55,STR-OPLI-19-003401
36075411,"Chic, 1BR | Fireplace | Deck | W/D",112448661,Vacasa Seattle,Ballard,Sunset Hill,47.68998,-122.39726,Entire home/apt,181,30,0,,,3,365,0,STR-OPLI-19-003385
36107139,New 2-bed/1.5bath private apt. Close to Downtown!,271110898,Binh,Central Area,Atlantic,47.5846,-122.301,Entire home/apt,85,1,324,2023-03-21,7.22,1,33,114,STR-OPLI-19-001124
35465643,Lakeview Apartment in quiet neighborhood,4333497,Ashley,Rainier Valley,Rainier Beach,47.50983,-122.26293,Entire home/apt,70,3,61,2022-12-19,1.32,1,0,18,STR-OPLI-21-000004
35522201,Green Lake 2 bedroom updated condo.,79402947,The Turtle House,Other neighborhoods,Green Lake,47.67904,-122.32385,Entire home/apt,107,30,17,2022-09-16,0.38,1,362,2,STR-OPLI-22-776428
35544099,Constantine's Cottage - West Seattle at its Best,267415666,Christopher David,Delridge,South Delridge,47.53295,-122.35659,Entire home/apt,250,30,13,2019-11-29,0.29,1,83,0,837513
25296669,Kelly's on Queen Anne,29816532,Sean And Barbara,Queen Anne,North Queen Anne,47.64329,-122.36897,Entire home/apt,135,2,45,2022-10-18,0.77,1,357,2,STR-OPLI-22-001532
35546534,URBAN RETREAT NEAR DOWNTOWN SEATTLE,55584831,Esther,West Seattle,North Admiral,47.57115,-122.37584,Entire home/apt,130,3,70,2022-11-27,1.55,1,164,21,STR-OPLI-19-001558
35601606,Maple Leaf Room-One of Seattle's best locations,267840066,Mark,Northgate,Maple Leaf,47.6944,-122.32067,Private room,34,30,20,2023-03-02,0.45,1,191,4,
